344,000;-248,000
345,000;-243,000
346,000;-246,000
347,000;-248,000
348,000;-256,000
349,000;-251,000
350,000;-245,000
351,000;-249,000
352,000;-251,000
353,000;-255,000
354,000;-254,000
355,000;-244,000
356,000;-245,000
357,000;-250,000
358,000;-255,000
359,000;-251,000
360,000;-246,000
361,000;-243,000
362,000;-244,000
363,000;-251,000
364,000;-255,000
365,000;-249,000
366,000;-246,000
367,000;-242,000
368,000;-247,000
369,000;-249,000
370,000;-244,000
371,000;-247,000
372,000;-244,000
373,000;-248,000
374,000;-253,000
375,000;-254,000
376,000;-248,000
377,000;-241,000
378,000;-244,000
379,000;-251,000
380,000;-249,000
381,000;-245,000
382,000;-245,000
383,000;-246,000
384,000;-251,000
385,000;-251,000
386,000;-242,000
387,000;-245,000
388,000;-245,000
389,000;-252,000
390,000;-256,000
391,000;-248,000
392,000;-244,000
393,000;-246,000
394,000;-253,000
395,000;-255,000
396,000;-247,000
397,000;-242,000
398,000;-243,000
399,000;-252,000
400,000;-251,000
401,000;-249,000
402,000;-248,000
403,000;-249,000
404,000;-256,000
405,000;-250,000
406,000;-246,000
407,000;-240,000
408,000;-241,000
409,000;-246,000
410,000;-254,000
411,000;-254,000
412,000;-241,000
413,000;-245,000
414,000;-251,000
415,000;-251,000
416,000;-248,000
417,000;-243,000
418,000;-248,000
419,000;-247,000
420,000;-254,000
421,000;-251,000
422,000;-247,000
423,000;-240,000
424,000;-246,000
425,000;-254,000
426,000;-254,000
427,000;-250,000
428,000;-247,000
429,000;-247,000
430,000;-251,000
431,000;-250,000
432,000;-250,000
433,000;-247,000
434,000;-248,000
435,000;-256,000
436,000;-256,000
437,000;-253,000
438,000;-246,000
439,000;-248,000
440,000;-250,000
441,000;-255,000
442,000;-249,000
443,000;-241,000
444,000;-244,000
445,000;-249,000
446,000;-251,000
447,000;-252,000
448,000;-242,000
449,000;-246,000
450,000;-249,000
451,000;-250,000
452,000;-246,000
453,000;-241,000
454,000;-244,000
455,000;-246,000
456,000;-249,000
457,000;-249,000
458,000;-247,000
459,000;-245,000
460,000;-243,000
461,000;-246,000
462,000;-250,000
463,000;-251,000
464,000;-246,000
465,000;-247,000
466,000;-253,000
467,000;-249,000
468,000;-247,000
469,000;-245,000
470,000;-249,000
471,000;-250,000
472,000;-251,000
473,000;-251,000
474,000;-244,000
475,000;-247,000
476,000;-252,000
477,000;-251,000
478,000;-253,000
479,000;-242,000
480,000;-246,000
481,000;-249,000
482,000;-254,000
483,000;-250,000
484,000;-249,000
485,000;-245,000
486,000;-243,000
487,000;-256,000
488,000;-250,000
489,000;-245,000
490,000;-245,000
491,000;-247,000
492,000;-252,000
493,000;-250,000
494,000;-250,000
495,000;-249,000
496,000;-248,000
497,000;-250,000
498,000;-251,000
499,000;-248,000
500,000;-237,000
501,000;-248,000
502,000;-253,000
503,000;-252,000
504,000;-249,000
505,000;-242,000
506,000;-242,000
507,000;-248,000
508,000;-250,000
509,000;-254,000
510,000;-249,000
511,000;-243,000
512,000;-249,000
513,000;-256,000
514,000;-248,000
515,000;-244,000
516,000;-243,000
517,000;-247,000
518,000;-250,000
519,000;-255,000
520,000;-250,000
521,000;-242,000
522,000;-245,000
523,000;-247,000
524,000;-249,000
525,000;-253,000
526,000;-243,000
527,000;-247,000
528,000;-249,000
529,000;-252,000
530,000;-251,000
531,000;-241,000
532,000;-249,000
533,000;-250,000
534,000;-252,000
535,000;-255,000
536,000;-245,000
537,000;-248,000
538,000;-248,000
539,000;-248,000
540,000;-249,000
541,000;-243,000
542,000;-249,000
543,000;-243,000
544,000;-251,000
545,000;-253,000
546,000;-247,000
547,000;-242,000
548,000;-243,000
549,000;-255,000
550,000;-251,000
551,000;-244,000
552,000;-246,000
553,000;-240,000
554,000;-255,000
555,000;-251,000
556,000;-247,000
557,000;-245,000
558,000;-244,000
559,000;-248,000
560,000;-257,000
561,000;-251,000
562,000;-244,000
563,000;-246,000
564,000;-250,000
565,000;-253,000
566,000;-254,000
567,000;-243,000
568,000;-249,000
569,000;-249,000
570,000;-252,000
571,000;-252,000
572,000;-243,000
573,000;-246,000
574,000;-247,000
575,000;-251,000
576,000;-252,000
577,000;-245,000
578,000;-246,000
579,000;-245,000
580,000;-251,000
581,000;-254,000
582,000;-248,000
583,000;-250,000
584,000;-244,000
585,000;-255,000
586,000;-251,000
587,000;-252,000
588,000;-248,000
589,000;-244,000
590,000;-256,000
591,000;-253,000
592,000;-256,000
593,000;-244,000
594,000;-240,000
595,000;-247,000
596,000;-250,000
597,000;-249,000
598,000;-247,000
599,000;-243,000
600,000;-245,000
601,000;-257,000
602,000;-252,000
603,000;-245,000
604,000;-247,000
605,000;-246,000
606,000;-253,000
607,000;-250,000
608,000;-252,000
609,000;-245,000
610,000;-246,000
611,000;-256,000
612,000;-252,000
613,000;-249,000
614,000;-247,000
615,000;-246,000
616,000;-251,000
617,000;-249,000
618,000;-251,000
619,000;-249,000
620,000;-250,000
621,000;-251,000
622,000;-250,000
623,000;-248,000
624,000;-244,000
625,000;-243,000
626,000;-247,000
627,000;-250,000
628,000;-250,000
629,000;-246,000
630,000;-243,000
631,000;-245,000
632,000;-253,000
633,000;-252,000
634,000;-247,000
635,000;-244,000
636,000;-243,000
637,000;-254,000
638,000;-256,000
639,000;-246,000
640,000;-248,000
641,000;-245,000
642,000;-252,000
643,000;-252,000
644,000;-248,000
645,000;-242,000
646,000;-248,000
647,000;-255,000
648,000;-250,000
649,000;-246,000
650,000;-241,000
651,000;-245,000
652,000;-247,000
653,000;-249,000
654,000;-251,000
655,000;-247,000
656,000;-242,000
657,000;-248,000
658,000;-252,000
659,000;-253,000
660,000;-245,000
661,000;-246,000
662,000;-248,000
663,000;-251,000
664,000;-251,000
665,000;-248,000
666,000;-245,000
667,000;-243,000
668,000;-255,000
669,000;-250,000
670,000;-250,000
671,000;-244,000
672,000;-245,000
673,000;-252,000
674,000;-247,000
675,000;-246,000
676,000;-249,000
677,000;-245,000
678,000;-254,000
679,000;-250,000
680,000;-250,000
681,000;-241,000
682,000;-248,000
683,000;-248,000
684,000;-257,000
685,000;-248,000
686,000;-245,000
687,000;-248,000
688,000;-247,000
689,000;-252,000
690,000;-251,000
691,000;-245,000
692,000;-242,000
693,000;-248,000
694,000;-254,000
695,000;-254,000
696,000;-250,000
697,000;-245,000
698,000;-244,000
699,000;-250,000
700,000;-248,000
701,000;-244,000
702,000;-248,000
703,000;-249,000
704,000;-252,000
705,000;-255,000
706,000;-250,000
707,000;-245,000
708,000;-248,000
709,000;-251,000
710,000;-252,000
711,000;-249,000
712,000;-248,000
713,000;-244,000
714,000;-248,000
715,000;-255,000
716,000;-250,000
717,000;-246,000
718,000;-246,000
719,000;-252,000
720,000;-251,000
721,000;-252,000
722,000;-246,000
723,000;-245,000
724,000;-246,000
725,000;-253,000
726,000;-255,000
727,000;-245,000
728,000;-248,000
729,000;-244,000
730,000;-248,000
731,000;-251,000
732,000;-247,000
733,000;-243,000
734,000;-247,000
735,000;-254,000
736,000;-255,000
737,000;-249,000
738,000;-245,000
739,000;-238,000
740,000;-251,000
741,000;-253,000
742,000;-246,000
743,000;-245,000
744,000;-245,000
745,000;-245,000
746,000;-254,000
747,000;-251,000
748,000;-244,000
749,000;-242,000
750,000;-252,000
751,000;-253,000
752,000;-252,000
753,000;-244,000
754,000;-248,000
755,000;-248,000
756,000;-251,000
757,000;-256,000
758,000;-248,000
759,000;-242,000
760,000;-248,000
761,000;-258,000
762,000;-251,000
763,000;-243,000
764,000;-241,000
765,000;-244,000
766,000;-260,000
767,000;-252,000
768,000;-245,000
769,000;-244,000
770,000;-248,000
771,000;-254,000
772,000;-254,000
773,000;-253,000
774,000;-246,000
775,000;-243,000
776,000;-246,000
777,000;-251,000
778,000;-251,000
779,000;-245,000
780,000;-246,000
781,000;-246,000
782,000;-251,000
783,000;-251,000
784,000;-246,000
785,000;-246,000
786,000;-249,000
787,000;-256,000
788,000;-255,000
789,000;-243,000
790,000;-245,000
791,000;-250,000
792,000;-250,000
793,000;-252,000
794,000;-249,000
795,000;-243,000
796,000;-248,000
797,000;-252,000
798,000;-254,000
799,000;-243,000
800,000;-244,000
801,000;-246,000
802,000;-250,000
803,000;-249,000
804,000;-248,000
805,000;-247,000
806,000;-249,000
807,000;-252,000
808,000;-251,000
809,000;-250,000
810,000;-242,000
811,000;-242,000
812,000;-248,000
813,000;-252,000
814,000;-251,000
815,000;-246,000
816,000;-248,000
817,000;-248,000
818,000;-251,000
819,000;-254,000
820,000;-244,000
821,000;-243,000
822,000;-245,000
823,000;-251,000
824,000;-251,000
825,000;-244,000
826,000;-247,000
827,000;-248,000
828,000;-252,000
829,000;-252,000
830,000;-250,000
831,000;-244,000
832,000;-245,000
833,000;-253,000
834,000;-252,000
835,000;-247,000
836,000;-242,000
837,000;-244,000
838,000;-248,000
839,000;-254,000
840,000;-249,000
841,000;-248,000
842,000;-246,000
843,000;-254,000
844,000;-251,000
845,000;-245,000
846,000;-250,000
847,000;-246,000
848,000;-247,000
849,000;-254,000
850,000;-249,000
851,000;-241,000
852,000;-246,000
853,000;-250,000
854,000;-251,000
855,000;-250,000
856,000;-243,000
857,000;-242,000
858,000;-254,000
859,000;-256,000
860,000;-253,000
861,000;-242,000
862,000;-246,000
863,000;-248,000
864,000;-252,000
865,000;-252,000
866,000;-240,000
867,000;-246,000
868,000;-251,000
869,000;-252,000
870,000;-253,000
871,000;-248,000
872,000;-243,000
873,000;-247,000
874,000;-251,000
875,000;-249,000
876,000;-248,000
877,000;-244,000
878,000;-247,000
879,000;-258,000
880,000;-253,000
881,000;-247,000
882,000;-244,000
883,000;-244,000
884,000;-254,000
885,000;-253,000
886,000;-248,000
887,000;-242,000
888,000;-249,000
889,000;-251,000
890,000;-253,000
891,000;-249,000
892,000;-249,000
893,000;-243,000
894,000;-250,000
895,000;-251,000
896,000;-247,000
897,000;-242,000
898,000;-248,000
899,000;-252,000
900,000;-252,000
901,000;-251,000
902,000;-240,000
903,000;-246,000
904,000;-257,000
905,000;-256,000
906,000;-251,000
907,000;-240,000
908,000;-247,000
909,000;-253,000
910,000;-253,000
911,000;-253,000
912,000;-247,000
913,000;-249,000
914,000;-245,000
915,000;-253,000
916,000;-250,000
917,000;-241,000
918,000;-245,000
919,000;-246,000
920,000;-251,000
921,000;-253,000
922,000;-244,000
923,000;-247,000
924,000;-242,000
925,000;-252,000
926,000;-251,000
927,000;-251,000
928,000;-247,000
929,000;-246,000
930,000;-250,000
931,000;-250,000
932,000;-248,000
933,000;-246,000
934,000;-241,000
935,000;-248,000
936,000;-253,000
937,000;-250,000
938,000;-246,000
939,000;-246,000
940,000;-248,000
941,000;-251,000
942,000;-253,000
943,000;-244,000
944,000;-243,000
945,000;-248,000
946,000;-253,000
947,000;-251,000
948,000;-246,000
949,000;-243,000
950,000;-253,000
951,000;-254,000
952,000;-249,000
953,000;-243,000
954,000;-246,000
955,000;-250,000
956,000;-251,000
957,000;-252,000
958,000;-242,000
959,000;-249,000
960,000;-246,000
961,000;-252,000
962,000;-255,000
963,000;-248,000
964,000;-246,000
965,000;-246,000
966,000;-253,000
967,000;-250,000
968,000;-248,000
969,000;-244,000
970,000;-247,000
971,000;-249,000
972,000;-254,000
973,000;-244,000
974,000;-247,000
975,000;-246,000
976,000;-250,000
977,000;-252,000
978,000;-253,000
979,000;-241,000
980,000;-250,000
981,000;-253,000
982,000;-252,000
983,000;-247,000
984,000;-244,000
985,000;-245,000
986,000;-250,000
987,000;-253,000
988,000;-250,000
989,000;-243,000
990,000;-250,000
991,000;-248,000
992,000;-254,000
993,000;-251,000
994,000;-245,000
995,000;-246,000
996,000;-250,000
997,000;-251,000
998,000;-252,000
999,000;-244,000
1000,000;-242,000
1001,000;-247,000
1002,000;-250,000
1003,000;-250,000
1004,000;-240,000
1005,000;-248,000
1006,000;-245,000
1007,000;-255,000
1008,000;-248,000
1009,000;-243,000
1010,000;-248,000
1011,000;-246,000
1012,000;-251,000
1013,000;-252,000
1014,000;-251,000
1015,000;-245,000
1016,000;-248,000
1017,000;-247,000
1018,000;-255,000
1019,000;-243,000
1020,000;-245,000
1021,000;-249,000
1022,000;-253,000
1023,000;-252,000
