282,000;-258,000
283,000;-241,000
284,000;-256,000
285,000;-245,000
286,000;-247,000
287,000;-253,000
288,000;-246,000
289,000;-252,000
290,000;-246,000
291,000;-244,000
292,000;-259,000
293,000;-242,000
294,000;-256,000
295,000;-246,000
296,000;-242,000
297,000;-262,000
298,000;-236,000
299,000;-254,000
300,000;-245,000
301,000;-242,000
302,000;-255,000
303,000;-238,000
304,000;-252,000
305,000;-246,000
306,000;-247,000
307,000;-253,000
308,000;-244,000
309,000;-251,000
310,000;-243,000
311,000;-251,000
312,000;-255,000
313,000;-240,000
314,000;-250,000
315,000;-240,000
316,000;-251,000
317,000;-252,000
318,000;-240,000
319,000;-251,000
320,000;-248,000
321,000;-248,000
322,000;-250,000
323,000;-238,000
324,000;-259,000
325,000;-242,000
326,000;-255,000
327,000;-252,000
328,000;-239,000
329,000;-255,000
330,000;-246,000
331,000;-255,000
332,000;-242,000
333,000;-242,000
334,000;-255,000
335,000;-251,000
336,000;-250,000
337,000;-250,000
338,000;-238,000
339,000;-257,000
340,000;-246,000
341,000;-254,000
342,000;-247,000
343,000;-242,000
344,000;-252,000
345,000;-245,000
346,000;-251,000
347,000;-240,000
348,000;-238,000
349,000;-256,000
350,000;-243,000
351,000;-257,000
352,000;-249,000
353,000;-241,000
354,000;-255,000
355,000;-239,000
356,000;-255,000
357,000;-241,000
358,000;-246,000
359,000;-253,000
360,000;-240,000
361,000;-247,000
362,000;-249,000
363,000;-244,000
364,000;-250,000
365,000;-250,000
366,000;-254,000
367,000;-245,000
368,000;-242,000
369,000;-254,000
370,000;-245,000
371,000;-256,000
372,000;-245,000
373,000;-240,000
374,000;-261,000
375,000;-246,000
376,000;-253,000
377,000;-247,000
378,000;-247,000
379,000;-250,000
380,000;-238,000
381,000;-254,000
382,000;-245,000
383,000;-246,000
384,000;-258,000
385,000;-234,000
386,000;-256,000
387,000;-242,000
388,000;-245,000
389,000;-257,000
390,000;-243,000
391,000;-254,000
392,000;-243,000
393,000;-248,000
394,000;-251,000
395,000;-242,000
396,000;-255,000
397,000;-242,000
398,000;-254,000
399,000;-255,000
400,000;-239,000
401,000;-256,000
402,000;-244,000
403,000;-253,000
404,000;-253,000
405,000;-237,000
406,000;-256,000
407,000;-244,000
408,000;-257,000
409,000;-252,000
410,000;-245,000
411,000;-252,000
412,000;-246,000
413,000;-251,000
414,000;-251,000
415,000;-239,000
416,000;-247,000
417,000;-247,000
418,000;-250,000
419,000;-250,000
420,000;-246,000
421,000;-254,000
422,000;-248,000
423,000;-251,000
424,000;-253,000
425,000;-235,000
426,000;-258,000
427,000;-246,000
428,000;-253,000
429,000;-249,000
430,000;-237,000
431,000;-254,000
432,000;-242,000
433,000;-254,000
434,000;-247,000
435,000;-243,000
436,000;-253,000
437,000;-247,000
438,000;-254,000
439,000;-248,000
440,000;-239,000
441,000;-254,000
442,000;-240,000
443,000;-251,000
444,000;-252,000
445,000;-245,000
446,000;-260,000
447,000;-246,000
448,000;-257,000
449,000;-244,000
450,000;-247,000
451,000;-255,000
452,000;-244,000
453,000;-256,000
454,000;-240,000
455,000;-249,000
456,000;-254,000
457,000;-246,000
458,000;-252,000
459,000;-247,000
460,000;-238,000
461,000;-256,000
462,000;-240,000
463,000;-258,000
464,000;-246,000
465,000;-243,000
466,000;-253,000
467,000;-246,000
468,000;-257,000
469,000;-244,000
470,000;-246,000
471,000;-258,000
472,000;-237,000
473,000;-253,000
474,000;-240,000
475,000;-248,000
476,000;-257,000
477,000;-242,000
478,000;-255,000
479,000;-247,000
480,000;-251,000
481,000;-255,000
482,000;-241,000
483,000;-259,000
484,000;-240,000
485,000;-246,000
486,000;-252,000
487,000;-245,000
488,000;-253,000
489,000;-247,000
490,000;-246,000
491,000;-258,000
492,000;-238,000
493,000;-258,000
494,000;-247,000
495,000;-248,000
496,000;-252,000
497,000;-230,000
498,000;-250,000
499,000;-246,000
500,000;-253,000
501,000;-255,000
502,000;-240,000
503,000;-253,000
504,000;-243,000
505,000;-249,000
506,000;-254,000
507,000;-236,000
508,000;-258,000
509,000;-240,000
510,000;-254,000
511,000;-244,000
512,000;-244,000
513,000;-251,000
514,000;-248,000
515,000;-253,000
516,000;-249,000
517,000;-237,000
518,000;-253,000
519,000;-243,000
520,000;-253,000
521,000;-245,000
522,000;-242,000
523,000;-252,000
524,000;-243,000
525,000;-253,000
526,000;-244,000
527,000;-240,000
528,000;-259,000
529,000;-243,000
530,000;-255,000
531,000;-245,000
532,000;-245,000
533,000;-248,000
534,000;-243,000
535,000;-256,000
536,000;-242,000
537,000;-248,000
538,000;-254,000
539,000;-241,000
540,000;-253,000
541,000;-244,000
542,000;-245,000
543,000;-251,000
544,000;-244,000
545,000;-254,000
546,000;-241,000
547,000;-250,000
548,000;-256,000
549,000;-245,000
550,000;-248,000
551,000;-246,000
552,000;-247,000
553,000;-251,000
554,000;-245,000
555,000;-255,000
556,000;-248,000
557,000;-248,000
558,000;-257,000
559,000;-245,000
560,000;-251,000
561,000;-245,000
562,000;-252,000
563,000;-251,000
564,000;-239,000
565,000;-256,000
566,000;-243,000
567,000;-245,000
568,000;-259,000
569,000;-240,000
570,000;-252,000
571,000;-247,000
572,000;-249,000
573,000;-253,000
574,000;-243,000
575,000;-254,000
576,000;-245,000
577,000;-249,000
578,000;-252,000
579,000;-240,000
580,000;-258,000
581,000;-245,000
582,000;-254,000
583,000;-252,000
584,000;-236,000
585,000;-258,000
586,000;-245,000
587,000;-251,000
588,000;-254,000
589,000;-237,000
590,000;-255,000
591,000;-243,000
592,000;-252,000
593,000;-248,000
594,000;-237,000
595,000;-255,000
596,000;-245,000
597,000;-249,000
598,000;-249,000
599,000;-239,000
600,000;-257,000
601,000;-247,000
602,000;-254,000
603,000;-253,000
604,000;-237,000
605,000;-256,000
606,000;-242,000
607,000;-255,000
608,000;-249,000
609,000;-248,000
610,000;-257,000
611,000;-246,000
612,000;-255,000
613,000;-248,000
614,000;-241,000
615,000;-257,000
616,000;-239,000
617,000;-254,000
618,000;-249,000
619,000;-238,000
620,000;-259,000
621,000;-243,000
622,000;-256,000
623,000;-241,000
624,000;-247,000
625,000;-257,000
626,000;-245,000
627,000;-249,000
628,000;-244,000
629,000;-245,000
630,000;-257,000
631,000;-245,000
632,000;-254,000
633,000;-243,000
634,000;-247,000
635,000;-253,000
636,000;-239,000
637,000;-258,000
638,000;-243,000
639,000;-241,000
640,000;-253,000
641,000;-246,000
642,000;-252,000
643,000;-248,000
644,000;-246,000
645,000;-257,000
646,000;-237,000
647,000;-255,000
648,000;-245,000
649,000;-251,000
650,000;-255,000
651,000;-241,000
652,000;-257,000
653,000;-245,000
654,000;-249,000
655,000;-250,000
656,000;-239,000
657,000;-250,000
658,000;-249,000
659,000;-244,000
660,000;-254,000
661,000;-240,000
662,000;-255,000
663,000;-244,000
664,000;-248,000
665,000;-255,000
666,000;-244,000
667,000;-256,000
668,000;-241,000
669,000;-252,000
670,000;-253,000
671,000;-239,000
672,000;-250,000
673,000;-241,000
674,000;-246,000
675,000;-251,000
676,000;-245,000
677,000;-257,000
678,000;-246,000
679,000;-247,000
680,000;-255,000
681,000;-245,000
682,000;-249,000
683,000;-244,000
684,000;-253,000
685,000;-251,000
686,000;-239,000
687,000;-254,000
688,000;-245,000
689,000;-258,000
690,000;-245,000
691,000;-241,000
692,000;-257,000
693,000;-242,000
694,000;-257,000
695,000;-246,000
696,000;-241,000
697,000;-259,000
698,000;-241,000
699,000;-255,000
700,000;-245,000
701,000;-241,000
702,000;-257,000
703,000;-240,000
704,000;-252,000
705,000;-245,000
706,000;-243,000
707,000;-255,000
708,000;-243,000
709,000;-256,000
710,000;-246,000
711,000;-246,000
712,000;-253,000
713,000;-241,000
714,000;-252,000
715,000;-245,000
716,000;-245,000
717,000;-254,000
718,000;-243,000
719,000;-254,000
720,000;-248,000
721,000;-238,000
722,000;-258,000
723,000;-239,000
724,000;-254,000
725,000;-241,000
726,000;-246,000
727,000;-252,000
728,000;-240,000
729,000;-253,000
730,000;-245,000
731,000;-242,000
732,000;-258,000
733,000;-242,000
734,000;-250,000
735,000;-245,000
736,000;-248,000
737,000;-256,000
738,000;-243,000
739,000;-251,000
740,000;-246,000
741,000;-251,000
742,000;-257,000
743,000;-240,000
744,000;-255,000
745,000;-244,000
746,000;-246,000
747,000;-256,000
748,000;-240,000
749,000;-258,000
750,000;-244,000
751,000;-250,000
752,000;-249,000
753,000;-243,000
754,000;-251,000
755,000;-246,000
756,000;-251,000
757,000;-253,000
758,000;-243,000
759,000;-254,000
760,000;-241,000
761,000;-250,000
762,000;-250,000
763,000;-243,000
764,000;-254,000
765,000;-246,000
766,000;-252,000
767,000;-253,000
768,000;-242,000
769,000;-252,000
770,000;-244,000
771,000;-253,000
772,000;-244,000
773,000;-242,000
774,000;-249,000
775,000;-247,000
776,000;-252,000
777,000;-252,000
778,000;-236,000
779,000;-252,000
780,000;-241,000
781,000;-254,000
782,000;-250,000
783,000;-236,000
784,000;-253,000
785,000;-246,000
786,000;-249,000
787,000;-251,000
788,000;-238,000
789,000;-261,000
790,000;-241,000
791,000;-247,000
792,000;-249,000
793,000;-241,000
794,000;-259,000
795,000;-238,000
796,000;-252,000
797,000;-244,000
798,000;-241,000
799,000;-257,000
800,000;-244,000
801,000;-257,000
802,000;-243,000
803,000;-247,000
804,000;-252,000
805,000;-243,000
806,000;-255,000
807,000;-242,000
808,000;-246,000
809,000;-250,000
810,000;-248,000
811,000;-251,000
812,000;-246,000
813,000;-247,000
814,000;-255,000
815,000;-240,000
816,000;-256,000
817,000;-246,000
818,000;-245,000
819,000;-259,000
820,000;-240,000
821,000;-256,000
822,000;-242,000
823,000;-247,000
824,000;-250,000
825,000;-242,000
826,000;-249,000
827,000;-249,000
828,000;-252,000
829,000;-252,000
830,000;-241,000
831,000;-251,000
832,000;-243,000
833,000;-247,000
834,000;-252,000
835,000;-240,000
836,000;-256,000
837,000;-241,000
838,000;-248,000
839,000;-252,000
840,000;-240,000
841,000;-255,000
842,000;-248,000
843,000;-248,000
844,000;-252,000
845,000;-239,000
846,000;-253,000
847,000;-242,000
848,000;-252,000
849,000;-253,000
850,000;-238,000
851,000;-254,000
852,000;-244,000
853,000;-255,000
854,000;-247,000
855,000;-244,000
856,000;-251,000
857,000;-246,000
858,000;-253,000
859,000;-255,000
860,000;-229,000
861,000;-257,000
862,000;-246,000
863,000;-252,000
864,000;-250,000
865,000;-239,000
866,000;-259,000
867,000;-241,000
868,000;-262,000
869,000;-248,000
870,000;-240,000
871,000;-257,000
872,000;-240,000
873,000;-256,000
874,000;-249,000
875,000;-240,000
876,000;-257,000
877,000;-246,000
878,000;-252,000
879,000;-247,000
880,000;-242,000
881,000;-258,000
882,000;-247,000
883,000;-253,000
884,000;-250,000
885,000;-244,000
886,000;-257,000
887,000;-244,000
888,000;-255,000
889,000;-247,000
890,000;-242,000
891,000;-254,000
892,000;-246,000
893,000;-255,000
894,000;-248,000
895,000;-242,000
896,000;-258,000
897,000;-245,000
898,000;-258,000
899,000;-245,000
900,000;-245,000
901,000;-257,000
902,000;-241,000
903,000;-254,000
904,000;-245,000
905,000;-250,000
906,000;-255,000
907,000;-236,000
908,000;-257,000
909,000;-245,000
910,000;-252,000
911,000;-253,000
912,000;-246,000
913,000;-253,000
914,000;-250,000
915,000;-245,000
916,000;-260,000
917,000;-240,000
918,000;-254,000
919,000;-247,000
920,000;-251,000
921,000;-256,000
922,000;-242,000
923,000;-260,000
924,000;-242,000
925,000;-247,000
926,000;-255,000
927,000;-236,000
928,000;-254,000
929,000;-246,000
930,000;-243,000
931,000;-249,000
932,000;-244,000
933,000;-254,000
934,000;-241,000
935,000;-253,000
936,000;-253,000
937,000;-246,000
938,000;-252,000
939,000;-242,000
940,000;-254,000
941,000;-251,000
942,000;-241,000
943,000;-252,000
944,000;-244,000
945,000;-257,000
946,000;-254,000
947,000;-242,000
948,000;-252,000
949,000;-250,000
950,000;-249,000
951,000;-251,000
952,000;-239,000
953,000;-258,000
954,000;-245,000
955,000;-255,000
956,000;-244,000
957,000;-238,000
958,000;-257,000
959,000;-246,000
960,000;-255,000
961,000;-250,000
962,000;-246,000
963,000;-257,000
964,000;-247,000
965,000;-249,000
966,000;-246,000
967,000;-242,000
968,000;-253,000
969,000;-247,000
970,000;-254,000
971,000;-250,000
972,000;-241,000
973,000;-256,000
974,000;-245,000
975,000;-256,000
976,000;-244,000
977,000;-250,000
978,000;-251,000
979,000;-247,000
980,000;-253,000
981,000;-247,000
982,000;-241,000
983,000;-257,000
984,000;-245,000
985,000;-262,000
986,000;-244,000
987,000;-246,000
988,000;-252,000
989,000;-247,000
990,000;-259,000
991,000;-238,000
992,000;-247,000
993,000;-248,000
994,000;-245,000
995,000;-247,000
996,000;-244,000
997,000;-242,000
998,000;-253,000
999,000;-249,000
1000,000;-255,000
1001,000;-247,000
1002,000;-247,000
1003,000;-260,000
1004,000;-242,000
1005,000;-247,000
1006,000;-244,000
1007,000;-246,000
1008,000;-253,000
1009,000;-233,000
1010,000;-254,000
1011,000;-241,000
1012,000;-250,000
1013,000;-250,000
1014,000;-248,000
1015,000;-255,000
1016,000;-245,000
1017,000;-251,000
1018,000;-249,000
1019,000;-239,000
1020,000;-255,000
1021,000;-240,000
1022,000;-254,000
1023,000;-250,000
