170,000;-248,000
171,000;-259,000
172,000;-241,000
173,000;-244,000
174,000;-259,000
175,000;-244,000
176,000;-243,000
177,000;-261,000
178,000;-252,000
179,000;-235,000
180,000;-252,000
181,000;-254,000
182,000;-237,000
183,000;-243,000
184,000;-256,000
185,000;-241,000
186,000;-239,000
187,000;-258,000
188,000;-249,000
189,000;-237,000
190,000;-256,000
191,000;-257,000
192,000;-238,000
193,000;-249,000
194,000;-256,000
195,000;-239,000
196,000;-244,000
197,000;-261,000
198,000;-243,000
199,000;-239,000
200,000;-254,000
201,000;-249,000
202,000;-239,000
203,000;-257,000
204,000;-254,000
205,000;-234,000
206,000;-245,000
207,000;-258,000
208,000;-238,000
209,000;-240,000
210,000;-259,000
211,000;-249,000
212,000;-238,000
213,000;-258,000
214,000;-255,000
215,000;-238,000
216,000;-252,000
217,000;-259,000
218,000;-240,000
219,000;-240,000
220,000;-259,000
221,000;-248,000
222,000;-244,000
223,000;-257,000
224,000;-253,000
225,000;-236,000
226,000;-253,000
227,000;-255,000
228,000;-235,000
229,000;-244,000
230,000;-261,000
231,000;-244,000
232,000;-236,000
233,000;-260,000
234,000;-253,000
235,000;-242,000
236,000;-258,000
237,000;-259,000
238,000;-239,000
239,000;-244,000
240,000;-261,000
241,000;-238,000
242,000;-243,000
243,000;-262,000
244,000;-247,000
245,000;-239,000
246,000;-257,000
247,000;-255,000
248,000;-233,000
249,000;-251,000
250,000;-253,000
251,000;-237,000
252,000;-240,000
253,000;-255,000
254,000;-242,000
255,000;-239,000
256,000;-257,000
257,000;-248,000
258,000;-240,000
259,000;-254,000
260,000;-258,000
261,000;-241,000
262,000;-252,000
263,000;-260,000
264,000;-244,000
265,000;-244,000
266,000;-257,000
267,000;-248,000
268,000;-235,000
269,000;-255,000
270,000;-251,000
271,000;-235,000
272,000;-251,000
273,000;-259,000
274,000;-238,000
275,000;-242,000
276,000;-262,000
277,000;-245,000
278,000;-237,000
279,000;-257,000
280,000;-254,000
281,000;-236,000
282,000;-256,000
283,000;-255,000
284,000;-238,000
285,000;-247,000
286,000;-260,000
287,000;-243,000
288,000;-244,000
289,000;-257,000
290,000;-249,000
291,000;-237,000
292,000;-258,000
293,000;-257,000
294,000;-236,000
295,000;-250,000
296,000;-258,000
297,000;-239,000
298,000;-248,000
299,000;-259,000
300,000;-246,000
301,000;-239,000
302,000;-255,000
303,000;-251,000
304,000;-240,000
305,000;-256,000
306,000;-258,000
307,000;-236,000
308,000;-242,000
309,000;-258,000
310,000;-249,000
311,000;-243,000
312,000;-256,000
313,000;-246,000
314,000;-231,000
315,000;-253,000
316,000;-258,000
317,000;-234,000
318,000;-247,000
319,000;-254,000
320,000;-237,000
321,000;-247,000
322,000;-258,000
323,000;-241,000
324,000;-239,000
325,000;-255,000
326,000;-253,000
327,000;-240,000
328,000;-254,000
329,000;-258,000
330,000;-236,000
331,000;-246,000
332,000;-264,000
333,000;-241,000
334,000;-241,000
335,000;-259,000
336,000;-251,000
337,000;-237,000
338,000;-256,000
339,000;-255,000
340,000;-241,000
341,000;-250,000
342,000;-258,000
343,000;-244,000
344,000;-244,000
345,000;-260,000
346,000;-243,000
347,000;-240,000
348,000;-258,000
349,000;-250,000
350,000;-235,000
351,000;-248,000
352,000;-257,000
353,000;-236,000
354,000;-241,000
355,000;-261,000
356,000;-246,000
357,000;-246,000
358,000;-259,000
359,000;-255,000
360,000;-241,000
361,000;-256,000
362,000;-260,000
363,000;-237,000
364,000;-246,000
365,000;-260,000
366,000;-240,000
367,000;-243,000
368,000;-261,000
369,000;-247,000
370,000;-237,000
371,000;-254,000
372,000;-257,000
373,000;-238,000
374,000;-249,000
375,000;-260,000
376,000;-242,000
377,000;-243,000
378,000;-262,000
379,000;-245,000
380,000;-237,000
381,000;-254,000
382,000;-256,000
383,000;-240,000
384,000;-256,000
385,000;-261,000
386,000;-242,000
387,000;-246,000
388,000;-258,000
389,000;-245,000
390,000;-240,000
391,000;-258,000
392,000;-252,000
393,000;-237,000
394,000;-256,000
395,000;-256,000
396,000;-242,000
397,000;-253,000
398,000;-260,000
399,000;-244,000
400,000;-243,000
401,000;-262,000
402,000;-247,000
403,000;-239,000
404,000;-257,000
405,000;-255,000
406,000;-236,000
407,000;-251,000
408,000;-260,000
409,000;-244,000
410,000;-247,000
411,000;-261,000
412,000;-241,000
413,000;-237,000
414,000;-258,000
415,000;-252,000
416,000;-237,000
417,000;-251,000
418,000;-257,000
419,000;-237,000
420,000;-245,000
421,000;-258,000
422,000;-238,000
423,000;-242,000
424,000;-257,000
425,000;-249,000
426,000;-242,000
427,000;-257,000
428,000;-258,000
429,000;-239,000
430,000;-259,000
431,000;-260,000
432,000;-238,000
433,000;-244,000
434,000;-261,000
435,000;-248,000
436,000;-243,000
437,000;-258,000
438,000;-252,000
439,000;-239,000
440,000;-254,000
441,000;-258,000
442,000;-239,000
443,000;-245,000
444,000;-256,000
445,000;-244,000
446,000;-246,000
447,000;-263,000
448,000;-248,000
449,000;-240,000
450,000;-256,000
451,000;-253,000
452,000;-236,000
453,000;-251,000
454,000;-261,000
455,000;-237,000
456,000;-242,000
457,000;-259,000
458,000;-244,000
459,000;-241,000
460,000;-257,000
461,000;-255,000
462,000;-241,000
463,000;-256,000
464,000;-260,000
465,000;-238,000
466,000;-244,000
467,000;-257,000
468,000;-242,000
469,000;-241,000
470,000;-258,000
471,000;-249,000
472,000;-237,000
473,000;-258,000
474,000;-260,000
475,000;-241,000
476,000;-249,000
477,000;-259,000
478,000;-239,000
479,000;-238,000
480,000;-258,000
481,000;-244,000
482,000;-242,000
483,000;-260,000
484,000;-253,000
485,000;-236,000
486,000;-253,000
487,000;-256,000
488,000;-239,000
489,000;-242,000
490,000;-258,000
491,000;-240,000
492,000;-241,000
493,000;-256,000
494,000;-253,000
495,000;-239,000
496,000;-256,000
497,000;-258,000
498,000;-240,000
499,000;-245,000
500,000;-259,000
501,000;-242,000
502,000;-244,000
503,000;-262,000
504,000;-248,000
505,000;-238,000
506,000;-257,000
507,000;-253,000
508,000;-236,000
509,000;-251,000
510,000;-257,000
511,000;-242,000
512,000;-239,000
513,000;-257,000
514,000;-242,000
515,000;-239,000
516,000;-258,000
517,000;-254,000
518,000;-240,000
519,000;-255,000
520,000;-257,000
521,000;-235,000
522,000;-248,000
523,000;-260,000
524,000;-245,000
525,000;-234,000
526,000;-265,000
527,000;-245,000
528,000;-235,000
529,000;-260,000
530,000;-257,000
531,000;-234,000
532,000;-250,000
533,000;-257,000
534,000;-241,000
535,000;-243,000
536,000;-260,000
537,000;-247,000
538,000;-239,000
539,000;-258,000
540,000;-251,000
541,000;-239,000
542,000;-256,000
543,000;-255,000
544,000;-236,000
545,000;-242,000
546,000;-257,000
547,000;-237,000
548,000;-245,000
549,000;-258,000
550,000;-250,000
551,000;-239,000
552,000;-257,000
553,000;-253,000
554,000;-239,000
555,000;-252,000
556,000;-257,000
557,000;-237,000
558,000;-245,000
559,000;-262,000
560,000;-241,000
561,000;-237,000
562,000;-253,000
563,000;-252,000
564,000;-241,000
565,000;-255,000
566,000;-255,000
567,000;-239,000
568,000;-245,000
569,000;-263,000
570,000;-242,000
571,000;-240,000
572,000;-256,000
573,000;-251,000
574,000;-238,000
575,000;-255,000
576,000;-255,000
577,000;-238,000
578,000;-250,000
579,000;-258,000
580,000;-237,000
581,000;-239,000
582,000;-261,000
583,000;-247,000
584,000;-237,000
585,000;-255,000
586,000;-252,000
587,000;-239,000
588,000;-255,000
589,000;-254,000
590,000;-236,000
591,000;-243,000
592,000;-260,000
593,000;-240,000
594,000;-236,000
595,000;-260,000
596,000;-254,000
597,000;-238,000
598,000;-254,000
599,000;-255,000
600,000;-236,000
601,000;-246,000
602,000;-258,000
603,000;-241,000
604,000;-240,000
605,000;-262,000
606,000;-247,000
607,000;-241,000
608,000;-257,000
609,000;-251,000
610,000;-234,000
611,000;-253,000
612,000;-259,000
613,000;-241,000
614,000;-238,000
615,000;-259,000
616,000;-247,000
617,000;-241,000
618,000;-256,000
619,000;-250,000
620,000;-232,000
621,000;-256,000
622,000;-255,000
623,000;-236,000
624,000;-245,000
625,000;-254,000
626,000;-237,000
627,000;-245,000
628,000;-263,000
629,000;-248,000
630,000;-236,000
631,000;-255,000
632,000;-256,000
633,000;-239,000
634,000;-249,000
635,000;-260,000
636,000;-231,000
637,000;-238,000
638,000;-258,000
639,000;-246,000
640,000;-237,000
641,000;-260,000
642,000;-251,000
643,000;-236,000
644,000;-252,000
645,000;-259,000
646,000;-242,000
647,000;-249,000
648,000;-261,000
649,000;-243,000
650,000;-240,000
651,000;-258,000
652,000;-246,000
653,000;-236,000
654,000;-259,000
655,000;-256,000
656,000;-239,000
657,000;-248,000
658,000;-259,000
659,000;-239,000
660,000;-243,000
661,000;-262,000
662,000;-251,000
663,000;-240,000
664,000;-256,000
665,000;-255,000
666,000;-238,000
667,000;-254,000
668,000;-256,000
669,000;-237,000
670,000;-241,000
671,000;-262,000
672,000;-246,000
673,000;-246,000
674,000;-257,000
675,000;-255,000
676,000;-234,000
677,000;-255,000
678,000;-252,000
679,000;-234,000
680,000;-247,000
681,000;-260,000
682,000;-240,000
683,000;-239,000
684,000;-257,000
685,000;-250,000
686,000;-239,000
687,000;-255,000
688,000;-253,000
689,000;-232,000
690,000;-253,000
691,000;-262,000
692,000;-243,000
693,000;-244,000
694,000;-261,000
695,000;-245,000
696,000;-237,000
697,000;-256,000
698,000;-249,000
699,000;-236,000
700,000;-253,000
701,000;-254,000
702,000;-235,000
703,000;-245,000
704,000;-259,000
705,000;-245,000
706,000;-243,000
707,000;-264,000
708,000;-249,000
709,000;-239,000
710,000;-262,000
711,000;-251,000
712,000;-232,000
713,000;-248,000
714,000;-261,000
715,000;-242,000
716,000;-238,000
717,000;-262,000
718,000;-242,000
719,000;-238,000
720,000;-254,000
721,000;-254,000
722,000;-240,000
723,000;-253,000
724,000;-257,000
725,000;-240,000
726,000;-245,000
727,000;-257,000
728,000;-239,000
729,000;-239,000
730,000;-257,000
731,000;-251,000
732,000;-236,000
733,000;-256,000
734,000;-254,000
735,000;-240,000
736,000;-251,000
737,000;-261,000
738,000;-239,000
739,000;-239,000
740,000;-261,000
741,000;-248,000
742,000;-244,000
743,000;-257,000
744,000;-256,000
745,000;-240,000
746,000;-252,000
747,000;-256,000
748,000;-241,000
749,000;-246,000
750,000;-262,000
751,000;-243,000
752,000;-237,000
753,000;-256,000
754,000;-248,000
755,000;-234,000
756,000;-252,000
757,000;-255,000
758,000;-241,000
759,000;-247,000
760,000;-260,000
761,000;-241,000
762,000;-241,000
763,000;-262,000
764,000;-248,000
765,000;-239,000
766,000;-257,000
767,000;-252,000
768,000;-237,000
769,000;-252,000
770,000;-256,000
771,000;-235,000
772,000;-245,000
773,000;-263,000
774,000;-244,000
775,000;-240,000
776,000;-258,000
777,000;-250,000
778,000;-235,000
779,000;-251,000
780,000;-259,000
781,000;-242,000
782,000;-247,000
783,000;-261,000
784,000;-240,000
785,000;-238,000
786,000;-258,000
787,000;-252,000
788,000;-238,000
789,000;-256,000
790,000;-254,000
791,000;-236,000
792,000;-253,000
793,000;-257,000
794,000;-237,000
795,000;-240,000
796,000;-258,000
797,000;-247,000
798,000;-244,000
799,000;-259,000
800,000;-254,000
801,000;-237,000
802,000;-256,000
803,000;-255,000
804,000;-234,000
805,000;-243,000
806,000;-258,000
807,000;-244,000
808,000;-244,000
809,000;-260,000
810,000;-249,000
811,000;-237,000
812,000;-258,000
813,000;-257,000
814,000;-235,000
815,000;-248,000
816,000;-261,000
817,000;-240,000
818,000;-240,000
819,000;-255,000
820,000;-247,000
821,000;-235,000
822,000;-256,000
823,000;-256,000
824,000;-233,000
825,000;-254,000
826,000;-256,000
827,000;-237,000
828,000;-245,000
829,000;-263,000
830,000;-245,000
831,000;-241,000
832,000;-257,000
833,000;-253,000
834,000;-243,000
835,000;-256,000
836,000;-252,000
837,000;-231,000
838,000;-248,000
839,000;-258,000
840,000;-242,000
841,000;-241,000
842,000;-261,000
843,000;-245,000
844,000;-239,000
845,000;-260,000
846,000;-257,000
847,000;-239,000
848,000;-255,000
849,000;-253,000
850,000;-236,000
851,000;-244,000
852,000;-257,000
853,000;-242,000
854,000;-243,000
855,000;-259,000
856,000;-252,000
857,000;-238,000
858,000;-254,000
859,000;-258,000
860,000;-240,000
861,000;-247,000
862,000;-258,000
863,000;-244,000
864,000;-241,000
865,000;-263,000
866,000;-252,000
867,000;-239,000
868,000;-255,000
869,000;-250,000
870,000;-237,000
871,000;-248,000
872,000;-256,000
873,000;-241,000
874,000;-245,000
875,000;-264,000
876,000;-243,000
877,000;-239,000
878,000;-255,000
879,000;-253,000
880,000;-238,000
881,000;-253,000
882,000;-251,000
883,000;-240,000
884,000;-245,000
885,000;-262,000
886,000;-239,000
887,000;-238,000
888,000;-264,000
889,000;-251,000
890,000;-236,000
891,000;-253,000
892,000;-254,000
893,000;-233,000
894,000;-249,000
895,000;-256,000
896,000;-239,000
897,000;-243,000
898,000;-264,000
899,000;-245,000
900,000;-236,000
901,000;-254,000
902,000;-251,000
903,000;-234,000
904,000;-254,000
905,000;-261,000
906,000;-237,000
907,000;-242,000
908,000;-258,000
909,000;-240,000
910,000;-239,000
911,000;-259,000
912,000;-248,000
913,000;-241,000
914,000;-258,000
915,000;-253,000
916,000;-236,000
917,000;-245,000
918,000;-260,000
919,000;-243,000
920,000;-244,000
921,000;-262,000
922,000;-245,000
923,000;-237,000
924,000;-257,000
925,000;-254,000
926,000;-235,000
927,000;-249,000
928,000;-256,000
929,000;-238,000
930,000;-244,000
931,000;-259,000
932,000;-243,000
933,000;-241,000
934,000;-260,000
935,000;-251,000
936,000;-241,000
937,000;-253,000
938,000;-256,000
939,000;-239,000
940,000;-247,000
941,000;-262,000
942,000;-242,000
943,000;-241,000
944,000;-261,000
945,000;-246,000
946,000;-240,000
947,000;-256,000
948,000;-254,000
949,000;-237,000
950,000;-248,000
951,000;-257,000
952,000;-240,000
953,000;-243,000
954,000;-259,000
955,000;-243,000
956,000;-238,000
957,000;-257,000
958,000;-255,000
959,000;-238,000
960,000;-256,000
961,000;-253,000
962,000;-236,000
963,000;-244,000
964,000;-258,000
965,000;-246,000
966,000;-242,000
967,000;-261,000
968,000;-251,000
969,000;-240,000
970,000;-255,000
971,000;-258,000
972,000;-235,000
973,000;-249,000
974,000;-260,000
975,000;-239,000
976,000;-242,000
977,000;-257,000
978,000;-247,000
979,000;-236,000
980,000;-255,000
981,000;-252,000
982,000;-237,000
983,000;-256,000
984,000;-258,000
985,000;-241,000
986,000;-244,000
987,000;-261,000
988,000;-244,000
989,000;-240,000
990,000;-259,000
991,000;-250,000
992,000;-239,000
993,000;-253,000
994,000;-259,000
995,000;-241,000
996,000;-248,000
997,000;-257,000
998,000;-241,000
999,000;-240,000
1000,000;-262,000
1001,000;-246,000
1002,000;-236,000
1003,000;-255,000
1004,000;-252,000
1005,000;-238,000
1006,000;-253,000
1007,000;-257,000
1008,000;-238,000
1009,000;-243,000
1010,000;-262,000
1011,000;-241,000
1012,000;-238,000
1013,000;-258,000
1014,000;-250,000
1015,000;-236,000
1016,000;-253,000
1017,000;-258,000
1018,000;-240,000
1019,000;-248,000
1020,000;-260,000
1021,000;-239,000
1022,000;-239,000
1023,000;-263,000
