1603,000;98,000
1604,000;630,000
1605,000;384,000
1606,000;542,000
1607,000;-568,000
1608,000;726,000
1609,000;-1034,000
1610,000;256,000
1611,000;-354,000
1612,000;1062,000
1613,000;358,000
1614,000;1058,000
1615,000;20,000
1616,000;1350,000
1617,000;-882,000
1618,000;212,000
1619,000;-116,000
1620,000;210,000
1621,000;132,000
1622,000;-352,000
1623,000;840,000
1624,000;214,000
1625,000;264,000
1626,000;1338,000
1627,000;404,000
1628,000;-470,000
1629,000;10,000
1630,000;-908,000
1631,000;702,000
1632,000;-156,000
1633,000;544,000
1634,000;674,000
1635,000;516,000
1636,000;424,000
1637,000;782,000
1638,000;28,000
1639,000;-362,000
1640,000;554,000
1641,000;-944,000
1642,000;312,000
1643,000;344,000
1644,000;502,000
1645,000;-64,000
1646,000;986,000
1647,000;192,000
1648,000;1070,000
1649,000;-590,000
1650,000;508,000
1651,000;-734,000
1652,000;-40,000
1653,000;46,000
1654,000;870,000
1655,000;412,000
1656,000;490,000
1657,000;848,000
1658,000;-108,000
1659,000;714,000
1660,000;-880,000
1661,000;346,000
1662,000;-226,000
1663,000;-36,000
1664,000;322,000
1665,000;494,000
1666,000;240,000
1667,000;938,000
1668,000;644,000
1669,000;730,000
1670,000;322,000
1671,000;-684,000
1672,000;58,000
1673,000;-254,000
1674,000;292,000
1675,000;-38,000
1676,000;1220,000
1677,000;856,000
1678,000;-210,000
1679,000;1216,000
1680,000;138,000
1681,000;-720,000
1682,000;1036,000
1683,000;-992,000
1684,000;912,000
1685,000;-716,000
1686,000;1546,000
1687,000;30,000
1688,000;494,000
1689,000;542,000
1690,000;1268,000
1691,000;-114,000
1692,000;-1206,000
1693,000;944,000
1694,000;-1024,000
1695,000;580,000
1696,000;-62,000
1697,000;1690,000
1698,000;-560,000
1699,000;1248,000
1700,000;534,000
1701,000;-316,000
1702,000;622,000
1703,000;-280,000
1704,000;-252,000
1705,000;-170,000
1706,000;556,000
1707,000;618,000
1708,000;94,000
1709,000;614,000
1710,000;546,000
1711,000;990,000
1712,000;-368,000
1713,000;34,000
1714,000;-960,000
1715,000;276,000
1716,000;128,000
1717,000;400,000
1718,000;1014,000
1719,000;162,000
1720,000;508,000
1721,000;628,000
1722,000;390,000
1723,000;-404,000
1724,000;-6,000
1725,000;-362,000
1726,000;-220,000
1727,000;392,000
1728,000;816,000
1729,000;0,000
1730,000;1082,000
1731,000;-202,000
1732,000;1288,000
1733,000;-182,000
1734,000;-804,000
1735,000;974,000
1736,000;-982,000
1737,000;342,000
1738,000;344,000
1739,000;1306,000
1740,000;292,000
1741,000;552,000
1742,000;564,000
1743,000;-340,000
1744,000;394,000
1745,000;-226,000
1746,000;328,000
1747,000;-334,000
1748,000;136,000
1749,000;252,000
1750,000;674,000
1751,000;414,000
1752,000;388,000
1753,000;1070,000
1754,000;-298,000
1755,000;-160,000
1756,000;-622,000
1757,000;-92,000
1758,000;394,000
1759,000;170,000
1760,000;1376,000
1761,000;2,000
1762,000;506,000
1763,000;900,000
1764,000;-214,000
1765,000;268,000
1766,000;8,000
1767,000;-414,000
1768,000;-282,000
1769,000;666,000
1770,000;342,000
1771,000;448,000
1772,000;818,000
1773,000;154,000
1774,000;1040,000
1775,000;-754,000
1776,000;246,000
1777,000;-292,000
1778,000;-222,000
1779,000;286,000
1780,000;468,000
1781,000;642,000
1782,000;284,000
1783,000;634,000
1784,000;826,000
1785,000;192,000
1786,000;-88,000
1787,000;-144,000
1788,000;-394,000
1789,000;14,000
1790,000;594,000
1791,000;564,000
1792,000;46,000
1793,000;1202,000
1794,000;-112,000
1795,000;930,000
1796,000;30,000
1797,000;-516,000
1798,000;234,000
1799,000;-610,000
1800,000;756,000
1801,000;72,000
1802,000;934,000
1803,000;-36,000
1804,000;810,000
1805,000;782,000
1806,000;228,000
1807,000;-466,000
1808,000;482,000
1809,000;-1076,000
1810,000;910,000
1811,000;-130,000
1812,000;1140,000
1813,000;142,000
1814,000;534,000
1815,000;564,000
1816,000;706,000
1817,000;-276,000
1818,000;328,000
1819,000;-1006,000
1820,000;180,000
1821,000;618,000
1822,000;-522,000
1823,000;1616,000
1824,000;-124,000
1825,000;1012,000
1826,000;482,000
1827,000;-508,000
1828,000;212,000
1829,000;-466,000
1830,000;298,000
1831,000;124,000
1832,000;-102,000
1833,000;822,000
1834,000;-242,000
1835,000;1118,000
1836,000;724,000
1837,000;682,000
1838,000;-184,000
1839,000;-556,000
1840,000;-92,000
1841,000;-294,000
1842,000;692,000
1843,000;142,000
1844,000;640,000
1845,000;1188,000
1846,000;-22,000
1847,000;262,000
1848,000;444,000
1849,000;-542,000
1850,000;348,000
1851,000;-534,000
1852,000;54,000
1853,000;76,000
1854,000;1162,000
1855,000;40,000
1856,000;922,000
1857,000;714,000
1858,000;292,000
1859,000;-160,000
1860,000;-90,000
1861,000;28,000
1862,000;-214,000
1863,000;668,000
1864,000;-280,000
1865,000;1088,000
1866,000;576,000
1867,000;594,000
1868,000;100,000
1869,000;314,000
1870,000;-646,000
1871,000;-186,000
1872,000;62,000
1873,000;-172,000
1874,000;32,000
1875,000;1594,000
1876,000;-476,000
1877,000;824,000
1878,000;684,000
1879,000;652,000
1880,000;-488,000
1881,000;352,000
1882,000;-852,000
1883,000;236,000
1884,000;468,000
1885,000;618,000
1886,000;416,000
1887,000;196,000
1888,000;750,000
1889,000;782,000
1890,000;-172,000
1891,000;14,000
1892,000;-292,000
1893,000;-318,000
1894,000;442,000
1895,000;150,000
1896,000;1274,000
1897,000;-320,000
1898,000;542,000
1899,000;1018,000
1900,000;100,000
1901,000;82,000
1902,000;-380,000
1903,000;124,000
1904,000;-438,000
1905,000;596,000
1906,000;232,000
1907,000;552,000
1908,000;452,000
1909,000;234,000
1910,000;1436,000
1911,000;-1042,000
1912,000;234,000
1913,000;464,000
1914,000;-1302,000
1915,000;1620,000
1916,000;-564,000
1917,000;1250,000
1918,000;-112,000
1919,000;1010,000
1920,000;454,000
1921,000;988,000
1922,000;-472,000
1923,000;-210,000
1924,000;-188,000
1925,000;-66,000
1926,000;434,000
1927,000;508,000
1928,000;362,000
1929,000;510,000
1930,000;748,000
1931,000;514,000
1932,000;-136,000
1933,000;-338,000
1934,000;52,000
1935,000;-420,000
1936,000;526,000
1937,000;118,000
1938,000;1088,000
1939,000;136,000
1940,000;596,000
1941,000;568,000
1942,000;774,000
1943,000;-762,000
1944,000;-34,000
1945,000;262,000
1946,000;-90,000
1947,000;-146,000
1948,000;1076,000
1949,000;280,000
1950,000;660,000
1951,000;-84,000
1952,000;1658,000
1953,000;-876,000
1954,000;90,000
1955,000;256,000
1956,000;-1124,000
1957,000;1266,000
1958,000;-336,000
1959,000;1224,000
1960,000;462,000
1961,000;592,000
1962,000;1026,000
1963,000;-874,000
1964,000;898,000
1965,000;-1088,000
1966,000;504,000
1967,000;-424,000
1968,000;684,000
1969,000;642,000
1970,000;226,000
1971,000;988,000
1972,000;-82,000
1973,000;640,000
1974,000;38,000
1975,000;-276,000
1976,000;-144,000
1977,000;-102,000
1978,000;204,000
1979,000;-222,000
1980,000;1220,000
1981,000;544,000
1982,000;440,000
1983,000;960,000
1984,000;-646,000
1985,000;332,000
1986,000;-810,000
1987,000;454,000
1988,000;-82,000
1989,000;286,000
1990,000;896,000
1991,000;-278,000
1992,000;1098,000
1993,000;280,000
1994,000;1132,000
1995,000;-218,000
1996,000;-576,000
1997,000;-104,000
1998,000;62,000
1999,000;236,000
2000,000;334,000
2001,000;982,000
2002,000;356,000
2003,000;498,000
2004,000;642,000
2005,000;-170,000
2006,000;-658,000
2007,000;828,000
2008,000;-960,000
2009,000;736,000
2010,000;-200,000
2011,000;1386,000
2012,000;-154,000
2013,000;764,000
2014,000;892,000
2015,000;552,000
2016,000;-220,000
2017,000;-606,000
2018,000;2,000
2019,000;-304,000
2020,000;578,000
2021,000;268,000
2022,000;380,000
2023,000;494,000
2024,000;420,000
2025,000;874,000
2026,000;204,000
2027,000;-904,000
2028,000;566,000
2029,000;-980,000
2030,000;882,000
2031,000;-482,000
2032,000;1756,000
2033,000;-82,000
2034,000;812,000
2035,000;608,000
2036,000;-138,000
2037,000;132,000
2038,000;-64,000
2039,000;192,000
2040,000;-678,000
2041,000;900,000
2042,000;-20,000
2043,000;598,000
2044,000;560,000
2045,000;738,000
2046,000;652,000
2047,000;-10,000
2048,000;-632,000
2049,000;-90,000
2050,000;-198,000
2051,000;486,000
2052,000;224,000
2053,000;772,000
2054,000;226,000
2055,000;362,000
2056,000;934,000
2057,000;-342,000
2058,000;6,000
2059,000;438,000
2060,000;-446,000
2061,000;316,000
2062,000;70,000
2063,000;1020,000
2064,000;-136,000
2065,000;1070,000
2066,000;422,000
2067,000;1124,000
2068,000;-772,000
2069,000;-122,000
2070,000;-320,000
2071,000;-298,000
2072,000;380,000
2073,000;-66,000
2074,000;1046,000
2075,000;282,000
2076,000;16,000
2077,000;1496,000
2078,000;-682,000
2079,000;-268,000
2080,000;430,000
2081,000;-592,000
2082,000;-168,000
2083,000;206,000
2084,000;1012,000
2085,000;-110,000
2086,000;788,000
2087,000;416,000
2088,000;806,000
2089,000;-534,000
2090,000;86,000
2091,000;148,000
2092,000;-704,000
2093,000;852,000
2094,000;122,000
2095,000;886,000
2096,000;282,000
2097,000;546,000
2098,000;1124,000
2099,000;-600,000
2100,000;-156,000
2101,000;-722,000
2102,000;172,000
2103,000;180,000
2104,000;366,000
2105,000;708,000
2106,000;-82,000
2107,000;1088,000
2108,000;168,000
2109,000;378,000
2110,000;444,000
2111,000;-282,000
2112,000;-540,000
2113,000;-186,000
2114,000;794,000
2115,000;164,000
2116,000;402,000
2117,000;1216,000
2118,000;100,000
2119,000;778,000
2120,000;-112,000
2121,000;26,000
2122,000;-650,000
2123,000;88,000
2124,000;118,000
2125,000;288,000
2126,000;1138,000
2127,000;-252,000
2128,000;832,000
2129,000;822,000
2130,000;208,000
2131,000;-194,000
2132,000;76,000
2133,000;-872,000
2134,000;514,000
2135,000;196,000
2136,000;762,000
2137,000;54,000
2138,000;1376,000
2139,000;-368,000
2140,000;992,000
2141,000;-138,000
2142,000;-352,000
2143,000;26,000
2144,000;-364,000
2145,000;370,000
2146,000;110,000
2147,000;1084,000
2148,000;-128,000
2149,000;560,000
2150,000;1368,000
2151,000;-544,000
2152,000;106,000
2153,000;-358,000
2154,000;-380,000
2155,000;378,000
2156,000;-150,000
2157,000;1252,000
2158,000;-22,000
2159,000;882,000
2160,000;26,000
2161,000;1090,000
2162,000;-560,000
2163,000;442,000
2164,000;-424,000
2165,000;-484,000
2166,000;430,000
2167,000;426,000
2168,000;884,000
2169,000;322,000
2170,000;384,000
2171,000;534,000
2172,000;192,000
2173,000;-476,000
2174,000;-96,000
2175,000;-624,000
2176,000;690,000
2177,000;-482,000
2178,000;1540,000
2179,000;2,000
2180,000;538,000
2181,000;786,000
2182,000;-102,000
2183,000;630,000
2184,000;-198,000
2185,000;-592,000
2186,000;-288,000
2187,000;580,000
2188,000;380,000
2189,000;-90,000
2190,000;1892,000
2191,000;-256,000
2192,000;-218,000
2193,000;1104,000
2194,000;-1046,000
2195,000;492,000
2196,000;-472,000
2197,000;-164,000
2198,000;202,000
2199,000;1154,000
2200,000;-212,000
2201,000;1018,000
2202,000;464,000
2203,000;568,000
2204,000;-120,000
2205,000;-172,000
2206,000;-290,000
2207,000;-80,000
2208,000;402,000
2209,000;812,000
2210,000;216,000
2211,000;260,000
2212,000;802,000
2213,000;832,000
2214,000;-112,000
2215,000;-448,000
2216,000;-380,000
2217,000;-120,000
2218,000;500,000
2219,000;26,000
2220,000;1154,000
2221,000;-356,000
2222,000;1258,000
2223,000;172,000
2224,000;430,000
2225,000;-302,000
2226,000;-536,000
2227,000;78,000
2228,000;-284,000
2229,000;770,000
2230,000;356,000
2231,000;522,000
2232,000;664,000
2233,000;64,000
2234,000;1378,000
2235,000;-576,000
2236,000;-136,000
2237,000;-144,000
2238,000;-662,000
2239,000;880,000
2240,000;56,000
2241,000;1242,000
2242,000;152,000
2243,000;288,000
2244,000;1328,000
2245,000;-824,000
2246,000;42,000
2247,000;140,000
2248,000;-518,000
2249,000;542,000
2250,000;-274,000
2251,000;1342,000
2252,000;12,000
2253,000;946,000
2254,000;326,000
2255,000;882,000
2256,000;-618,000
2257,000;152,000
2258,000;-416,000
2259,000;136,000
2260,000;242,000
2261,000;116,000
2262,000;1064,000
2263,000;544,000
2264,000;66,000
2265,000;1260,000
2266,000;-536,000
2267,000;-498,000
2268,000;168,000
2269,000;-846,000
2270,000;1206,000
2271,000;-764,000
2272,000;1858,000
2273,000;140,000
2274,000;154,000
2275,000;1580,000
2276,000;-132,000
2277,000;296,000
2278,000;-260,000
2279,000;-116,000
2280,000;-338,000
2281,000;732,000
2282,000;586,000
2283,000;54,000
2284,000;1194,000
2285,000;-192,000
2286,000;1872,000
2287,000;-408,000
2288,000;-1184,000
2289,000;1454,000
2290,000;-1052,000
2291,000;436,000
2292,000;414,000
2293,000;564,000
2294,000;526,000
2295,000;324,000
2296,000;1438,000
2297,000;-210,000
2298,000;-752,000
2299,000;372,000
2300,000;-600,000
2301,000;772,000
2302,000;-46,000
2303,000;726,000
2304,000;350,000
2305,000;490,000
2306,000;432,000
2307,000;954,000
2308,000;-288,000
2309,000;-264,000
2310,000;-364,000
2311,000;-284,000
2312,000;280,000
2313,000;364,000
2314,000;970,000
2315,000;210,000
2316,000;756,000
2317,000;626,000
2318,000;-400,000
2319,000;-178,000
2320,000;-142,000
2321,000;30,000
2322,000;6,000
2323,000;606,000
2324,000;222,000
2325,000;504,000
2326,000;1078,000
2327,000;-200,000
2328,000;1416,000
2329,000;-506,000
2330,000;-378,000
2331,000;154,000
2332,000;-800,000
2333,000;1034,000
2334,000;-94,000
2335,000;628,000
2336,000;968,000
2337,000;-106,000
2338,000;1104,000
2339,000;-232,000
2340,000;-880,000
2341,000;1058,000
2342,000;-462,000
2343,000;-220,000
2344,000;394,000
2345,000;934,000
2346,000;132,000
2347,000;1160,000
2348,000;-64,000
2349,000;686,000
2350,000;-328,000
2351,000;-120,000
2352,000;-246,000
2353,000;176,000
2354,000;320,000
2355,000;24,000
2356,000;860,000
2357,000;610,000
2358,000;286,000
2359,000;1250,000
2360,000;-366,000
2361,000;-572,000
2362,000;-118,000
2363,000;-386,000
2364,000;554,000
2365,000;-94,000
2366,000;1368,000
2367,000;-22,000
2368,000;614,000
2369,000;828,000
2370,000;-274,000
2371,000;-60,000
2372,000;130,000
2373,000;-590,000
2374,000;324,000
2375,000;-6,000
2376,000;884,000
2377,000;354,000
2378,000;714,000
2379,000;216,000
2380,000;1258,000
2381,000;-954,000
2382,000;398,000
2383,000;-162,000
2384,000;-238,000
2385,000;580,000
2386,000;-48,000
2387,000;694,000
2388,000;716,000
2389,000;278,000
2390,000;1470,000
2391,000;-788,000
2392,000;232,000
2393,000;-76,000
2394,000;-872,000
2395,000;1162,000
2396,000;-256,000
2397,000;1194,000
2398,000;-192,000
2399,000;700,000
2400,000;866,000
2401,000;310,000
2402,000;-374,000
2403,000;264,000
2404,000;-804,000
2405,000;292,000
2406,000;294,000
2407,000;502,000
2408,000;628,000
2409,000;302,000
2410,000;724,000
2411,000;600,000
2412,000;282,000
2413,000;-668,000
2414,000;-386,000
2415,000;-208,000
2416,000;392,000
2417,000;192,000
2418,000;1016,000
2419,000;-262,000
2420,000;1246,000
2421,000;326,000
2422,000;372,000
2423,000;-64,000
2424,000;-128,000
2425,000;-710,000
2426,000;544,000
2427,000;184,000
2428,000;624,000
2429,000;262,000
2430,000;90,000
2431,000;1268,000
2432,000;552,000
2433,000;-432,000
2434,000;-34,000
2435,000;-314,000
2436,000;-190,000
2437,000;378,000
2438,000;180,000
2439,000;826,000
2440,000;886,000
2441,000;8,000
2442,000;1086,000
2443,000;320,000
2444,000;-956,000
2445,000;244,000
2446,000;-326,000
2447,000;14,000
2448,000;532,000
2449,000;322,000
2450,000;160,000
2451,000;1382,000
2452,000;-402,000
2453,000;1500,000
2454,000;-606,000
2455,000;-244,000
2456,000;372,000
2457,000;-808,000
2458,000;448,000
2459,000;138,000
2460,000;1088,000
2461,000;98,000
2462,000;524,000
2463,000;1170,000
2464,000;-82,000
2465,000;-444,000
2466,000;270,000
2467,000;-1118,000
2468,000;1254,000
2469,000;-206,000
2470,000;1256,000
2471,000;834,000
2472,000;400,000
2473,000;-152,000
2474,000;1356,000
2475,000;-980,000
2476,000;378,000
2477,000;228,000
2478,000;-886,000
2479,000;356,000
2480,000;306,000
2481,000;804,000
2482,000;326,000
2483,000;386,000
2484,000;1492,000
2485,000;-718,000
2486,000;-60,000
2487,000;-450,000
2488,000;-196,000
2489,000;416,000
2490,000;310,000
2491,000;1062,000
2492,000;-96,000
2493,000;1318,000
2494,000;332,000
2495,000;-506,000
2496,000;1024,000
2497,000;-646,000
2498,000;726,000
2499,000;-816,000
2500,000;674,000
2501,000;400,000
2502,000;174,000
2503,000;848,000
2504,000;384,000
2505,000;1214,000
2506,000;-468,000
2507,000;18,000
2508,000;-634,000
2509,000;80,000
2510,000;554,000
2511,000;-92,000
2512,000;1196,000
2513,000;0,000
2514,000;660,000
2515,000;294,000
2516,000;558,000
2517,000;-348,000
2518,000;82,000
2519,000;-226,000
2520,000;-100,000
2521,000;232,000
2522,000;1168,000
2523,000;-248,000
2524,000;1332,000
2525,000;344,000
2526,000;902,000
2527,000;-716,000
2528,000;-18,000
2529,000;-332,000
2530,000;192,000
2531,000;426,000
2532,000;-236,000
2533,000;1106,000
2534,000;324,000
2535,000;384,000
2536,000;1016,000
2537,000;-46,000
2538,000;-792,000
2539,000;464,000
2540,000;-782,000
2541,000;812,000
2542,000;-186,000
2543,000;1642,000
2544,000;-108,000
2545,000;836,000
2546,000;878,000
2547,000;-282,000
2548,000;106,000
2549,000;814,000
2550,000;-938,000
2551,000;-78,000
2552,000;470,000
2553,000;-28,000
2554,000;1050,000
2555,000;628,000
2556,000;666,000
2557,000;378,000
2558,000;-218,000
2559,000;-242,000
2560,000;-230,000
2561,000;-436,000
2562,000;554,000
2563,000;192,000
2564,000;876,000
2565,000;416,000
2566,000;542,000
2567,000;820,000
2568,000;250,000
2569,000;-364,000
2570,000;244,000
2571,000;-814,000
2572,000;742,000
2573,000;66,000
2574,000;430,000
2575,000;500,000
2576,000;610,000
2577,000;412,000
2578,000;1116,000
2579,000;-590,000
2580,000;188,000
2581,000;-402,000
2582,000;-456,000
2583,000;688,000
2584,000;62,000
2585,000;1232,000
2586,000;-88,000
2587,000;954,000
2588,000;112,000
2589,000;484,000
2590,000;-448,000
2591,000;-124,000
2592,000;-134,000
2593,000;-154,000
2594,000;214,000
2595,000;1550,000
2596,000;-426,000
2597,000;1234,000
2598,000;678,000
2599,000;-116,000
2600,000;674,000
2601,000;-396,000
2602,000;-66,000
2603,000;98,000
2604,000;164,000
2605,000;378,000
2606,000;432,000
2607,000;428,000
2608,000;650,000
2609,000;848,000
2610,000;-88,000
2611,000;-190,000
2612,000;-704,000
2613,000;330,000
2614,000;38,000
2615,000;164,000
2616,000;1096,000
2617,000;-130,000
2618,000;1086,000
2619,000;388,000
2620,000;296,000
2621,000;-30,000
2622,000;-492,000
2623,000;178,000
2624,000;-52,000
2625,000;558,000
2626,000;158,000
2627,000;718,000
2628,000;72,000
2629,000;1200,000
2630,000;-70,000
2631,000;948,000
2632,000;-704,000
2633,000;-678,000
2634,000;388,000
2635,000;154,000
2636,000;472,000
2637,000;830,000
2638,000;394,000
2639,000;636,000
2640,000;698,000
2641,000;168,000
2642,000;-410,000
2643,000;-534,000
2644,000;-378,000
2645,000;116,000
2646,000;450,000
2647,000;606,000
2648,000;100,000
2649,000;798,000
2650,000;-6,000
2651,000;962,000
2652,000;-196,000
2653,000;-1046,000
2654,000;1444,000
2655,000;-1134,000
2656,000;1204,000
2657,000;500,000
2658,000;88,000
2659,000;1216,000
2660,000;-26,000
2661,000;1042,000
2662,000;12,000
2663,000;-270,000
2664,000;-674,000
2665,000;18,000
2666,000;-218,000
2667,000;564,000
2668,000;930,000
2669,000;148,000
2670,000;866,000
2671,000;92,000
2672,000;736,000
2673,000;-364,000
2674,000;210,000
2675,000;-122,000
2676,000;-84,000
2677,000;-62,000
2678,000;476,000
2679,000;898,000
2680,000;-302,000
2681,000;1036,000
2682,000;630,000
2683,000;-404,000
2684,000;-268,000
2685,000;-360,000
2686,000;284,000
2687,000;306,000
2688,000;-418,000
2689,000;1454,000
2690,000;178,000
2691,000;748,000
2692,000;238,000
2693,000;612,000
2694,000;-86,000
2695,000;-354,000
2696,000;22,000
2697,000;-494,000
2698,000;676,000
2699,000;542,000
2700,000;394,000
2701,000;1062,000
2702,000;42,000
2703,000;838,000
2704,000;-426,000
2705,000;-94,000
2706,000;316,000
2707,000;-502,000
2708,000;350,000
2709,000;-106,000
2710,000;1294,000
2711,000;-52,000
2712,000;426,000
2713,000;1468,000
2714,000;-122,000
2715,000;-948,000
2716,000;1000,000
2717,000;-1082,000
2718,000;1052,000
2719,000;-150,000
2720,000;964,000
2721,000;622,000
2722,000;184,000
2723,000;892,000
2724,000;238,000
2725,000;-90,000
2726,000;644,000
2727,000;-1210,000
2728,000;708,000
2729,000;238,000
2730,000;0,000
2731,000;1024,000
2732,000;610,000
2733,000;268,000
2734,000;1472,000
2735,000;-452,000
2736,000;-640,000
2737,000;386,000
2738,000;-828,000
2739,000;738,000
2740,000;-94,000
2741,000;1240,000
2742,000;98,000
2743,000;500,000
2744,000;974,000
2745,000;-64,000
2746,000;364,000
2747,000;-398,000
2748,000;-436,000
2749,000;88,000
2750,000;216,000
2751,000;822,000
2752,000;442,000
2753,000;-34,000
2754,000;1300,000
2755,000;-98,000
2756,000;678,000
2757,000;-490,000
2758,000;-550,000
2759,000;440,000
2760,000;-422,000
2761,000;436,000
2762,000;1012,000
2763,000;318,000
2764,000;1024,000
2765,000;342,000
2766,000;-60,000
2767,000;-82,000
2768,000;-648,000
2769,000;768,000
2770,000;-514,000
2771,000;532,000
2772,000;748,000
2773,000;14,000
2774,000;868,000
2775,000;674,000
2776,000;222,000
2777,000;720,000
2778,000;-910,000
2779,000;-86,000
2780,000;-140,000
2781,000;632,000
2782,000;134,000
2783,000;704,000
2784,000;598,000
2785,000;372,000
2786,000;1198,000
2787,000;-104,000
2788,000;-890,000
2789,000;514,000
2790,000;-508,000
2791,000;322,000
2792,000;148,000
2793,000;1120,000
2794,000;-200,000
2795,000;848,000
2796,000;834,000
2797,000;170,000
2798,000;-464,000
2799,000;546,000
2800,000;-1000,000
2801,000;838,000
2802,000;42,000
2803,000;188,000
2804,000;1362,000
2805,000;-242,000
2806,000;284,000
2807,000;1338,000
2808,000;-528,000
2809,000;-194,000
2810,000;72,000
2811,000;-844,000
2812,000;738,000
2813,000;52,000
2814,000;1210,000
2815,000;48,000
2816,000;750,000
2817,000;624,000
2818,000;318,000
2819,000;-520,000
2820,000;292,000
2821,000;-710,000
2822,000;712,000
2823,000;-44,000
2824,000;744,000
2825,000;580,000
2826,000;214,000
2827,000;764,000
2828,000;92,000
2829,000;-214,000
2830,000;616,000
2831,000;-942,000
2832,000;98,000
2833,000;84,000
2834,000;306,000
2835,000;1266,000
2836,000;-416,000
2837,000;1234,000
2838,000;118,000
2839,000;184,000
2840,000;-264,000
2841,000;-72,000
2842,000;-54,000
2843,000;78,000
2844,000;60,000
2845,000;1170,000
2846,000;22,000
2847,000;406,000
2848,000;394,000
2849,000;1344,000
2850,000;-470,000
2851,000;-426,000
2852,000;72,000
2853,000;-834,000
2854,000;802,000
2855,000;246,000
2856,000;660,000
2857,000;360,000
2858,000;540,000
2859,000;430,000
2860,000;-8,000
2861,000;-350,000
2862,000;-186,000
2863,000;-524,000
2864,000;456,000
2865,000;286,000
2866,000;1230,000
2867,000;-162,000
2868,000;626,000
2869,000;978,000
2870,000;-44,000
2871,000;206,000
2872,000;-320,000
2873,000;-446,000
2874,000;-130,000
2875,000;188,000
2876,000;1370,000
2877,000;98,000
2878,000;144,000
2879,000;1102,000
2880,000;-28,000
2881,000;-114,000
2882,000;554,000
2883,000;-932,000
2884,000;358,000
2885,000;-256,000
2886,000;498,000
2887,000;996,000
2888,000;192,000
2889,000;968,000
2890,000;188,000
2891,000;350,000
2892,000;-512,000
2893,000;-340,000
2894,000;194,000
2895,000;-240,000
2896,000;778,000
2897,000;406,000
2898,000;366,000
2899,000;274,000
2900,000;1030,000
2901,000;128,000
2902,000;296,000
2903,000;-428,000
2904,000;-350,000
2905,000;124,000
2906,000;230,000
2907,000;458,000
2908,000;832,000
2909,000;264,000
2910,000;460,000
2911,000;1124,000
2912,000;-808,000
2913,000;294,000
2914,000;-346,000
2915,000;-120,000
2916,000;56,000
2917,000;512,000
2918,000;798,000
2919,000;22,000
2920,000;1140,000
2921,000;456,000
2922,000;896,000
2923,000;-350,000
2924,000;-694,000
2925,000;104,000
2926,000;10,000
2927,000;276,000
2928,000;766,000
2929,000;118,000
2930,000;932,000
2931,000;10,000
2932,000;838,000
2933,000;210,000
2934,000;-226,000
2935,000;-630,000
2936,000;950,000
2937,000;-728,000
2938,000;874,000
2939,000;838,000
2940,000;-122,000
2941,000;1358,000
2942,000;144,000
2943,000;852,000
2944,000;-984,000
2945,000;76,000
2946,000;-232,000
2947,000;210,000
2948,000;580,000
2949,000;42,000
2950,000;1024,000
2951,000;396,000
2952,000;466,000
2953,000;884,000
2954,000;8,000
2955,000;-554,000
2956,000;-384,000
2957,000;-264,000
2958,000;460,000
2959,000;494,000
2960,000;490,000
2961,000;606,000
2962,000;766,000
2963,000;204,000
2964,000;78,000
2965,000;-364,000
2966,000;-372,000
2967,000;430,000
2968,000;-68,000
2969,000;194,000
2970,000;462,000
2971,000;228,000
2972,000;890,000
2973,000;436,000
2974,000;958,000
2975,000;-382,000
2976,000;-298,000
2977,000;-278,000
2978,000;118,000
2979,000;154,000
2980,000;640,000
2981,000;312,000
2982,000;758,000
2983,000;188,000
2984,000;962,000
2985,000;-226,000
2986,000;-996,000
2987,000;1178,000
2988,000;-1268,000
2989,000;1450,000
2990,000;-300,000
2991,000;1246,000
2992,000;-114,000
2993,000;1004,000
2994,000;712,000
2995,000;-188,000
2996,000;92,000
2997,000;-894,000
2998,000;508,000
2999,000;14,000
3000,000;214,000
3001,000;560,000
3002,000;78,000
3003,000;802,000
3004,000;348,000
3005,000;600,000
3006,000;752,000
3007,000;-1156,000
3008,000;760,000
3009,000;-1324,000
3010,000;1184,000
3011,000;64,000
3012,000;940,000
3013,000;550,000
3014,000;92,000
3015,000;1342,000
3016,000;-716,000
3017,000;-344,000
3018,000;174,000
3019,000;-604,000
3020,000;686,000
3021,000;66,000
3022,000;1236,000
3023,000;-320,000
3024,000;858,000
3025,000;446,000
3026,000;550,000
3027,000;-76,000
3028,000;-154,000
3029,000;-174,000
3030,000;-452,000
3031,000;410,000
3032,000;636,000
3033,000;584,000
3034,000;498,000
3035,000;172,000
3036,000;1386,000
3037,000;-696,000
3038,000;150,000
3039,000;-530,000
3040,000;-132,000
3041,000;150,000
3042,000;380,000
3043,000;1130,000
3044,000;84,000
3045,000;942,000
3046,000;636,000
3047,000;-72,000
3048,000;-102,000
3049,000;128,000
3050,000;-342,000
3051,000;-256,000
3052,000;730,000
3053,000;304,000
3054,000;232,000
3055,000;1236,000
3056,000;-144,000
3057,000;1202,000
3058,000;-604,000
3059,000;150,000
3060,000;-932,000
3061,000;596,000
3062,000;142,000
3063,000;236,000
3064,000;922,000
3065,000;108,000
3066,000;848,000
3067,000;910,000
3068,000;-468,000
3069,000;-518,000
3070,000;-300,000
3071,000;170,000
3072,000;244,000
3073,000;-24,000
3074,000;952,000
3075,000;374,000
3076,000;320,000
3077,000;500,000
3078,000;868,000
3079,000;-598,000
